[DEBUG] 2020-12-13 06:49:37.376 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-13 06:49:37.399 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-13 06:49:37.427 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-13 06:49:37.672 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-13 06:49:37.689 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-13 06:49:38.228 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-13 06:49:38.229 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-13 06:49:38.246 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-13 06:49:38.930 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-13 06:49:39.037 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-13 06:49:39.038 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-13 06:49:44.087 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:49:44.087 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2020-12-13 06:49:44.088 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-13 06:49:44.108 [main] CollectionLoadContext - No collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-13 06:49:44.109 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-13 06:49:44.109 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#3
[DEBUG] 2020-12-13 06:49:44.109 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:49:44.397 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-13 06:49:44.399 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-13 06:49:44.399 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-13 06:49:44.402 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#2]
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Processing attribute `email` : value = backstabber123@hotmail.com
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword2
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Processing attribute `userName` : value = RogueOneThird
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#2]
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-13 06:49:44.402 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 10
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Ranger 5
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 12
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 6
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `gender` : value = female
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 34
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 11
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `name` : value = Miri the Farsighted
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `race` : value = elf
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = true
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = iamthedragon42
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `strength` : value = 12
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 11
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.403 [main] TwoPhaseLoad - Done materializing entity [entity.Character#2]
[DEBUG] 2020-12-13 06:49:44.403 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-13 06:49:44.403 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#2]
[DEBUG] 2020-12-13 06:49:44.403 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-13 06:49:44.403 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-13 06:49:44.403 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#2
[DEBUG] 2020-12-13 06:49:44.403 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:49:44.413 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-12-13 06:49:44.413 [main] TransactionImpl - begin
[DEBUG] 2020-12-13 06:49:44.419 [main] TransactionImpl - committing
[DEBUG] 2020-12-13 06:49:44.419 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-12-13 06:49:44.419 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-12-13 06:49:44.420 [main] Collections - Collection found: [entity.User.characters#2], was: [entity.User.characters#2] (initialized)
[DEBUG] 2020-12-13 06:49:44.420 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 2 updates, 0 deletions to 2 objects
[DEBUG] 2020-12-13 06:49:44.420 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2020-12-13 06:49:44.420 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-12-13 06:49:44.420 [main] EntityPrinter - entity.User{characters=[entity.Character#2], password=testPassword2, id=2, userName=YourAccountIsPwned, email=backstabber123@hotmail.com}
[DEBUG] 2020-12-13 06:49:44.420 [main] EntityPrinter - entity.Character{secondUserAccess=true, constitution=12, gender=female, race=elf, strength=12, description=Description, equipment=Equipment, feats=Feats, charisma=10, intelligence=11, wisdom=11, dexterity=6, skills=Skills, classFeatures=Class Features, background=Background, secondUsername=iamthedragon42, classAndLevel=Ranger 5, name=Miri the Farsighted, hitPoints=34, id=2, user=entity.User#2}
[DEBUG] 2020-12-13 06:49:44.422 [main] SQL - update user set email=?, password=?, username=? where id=?
[DEBUG] 2020-12-13 06:49:44.428 [main] SQL - update dnd_character set background=?, charisma=?, class_and_level=?, class_features=?, constitution=?, description=?, dexterity=?, equipment=?, feats=?, gender=?, hit_points=?, intelligence=?, name=?, race=?, second_user_access=?, second_username=?, skills=?, strength=?, user_id=?, wisdom=? where id=?
[DEBUG] 2020-12-13 06:49:44.441 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:49:44.442 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:49:44.443 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-13 06:49:44.445 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-13 06:49:44.445 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-13 06:49:44.448 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#2]
[DEBUG] 2020-12-13 06:49:44.448 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `email` : value = backstabber123@hotmail.com
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword2
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `userName` : value = YourAccountIsPwned
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#2]
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 10
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Ranger 5
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 12
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 6
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `gender` : value = female
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 34
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 11
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.450 [main] TwoPhaseLoad - Processing attribute `name` : value = Miri the Farsighted
[DEBUG] 2020-12-13 06:49:44.451 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `race` : value = elf
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = true
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = iamthedragon42
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `strength` : value = 12
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 11
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:44.455 [main] TwoPhaseLoad - Done materializing entity [entity.Character#2]
[DEBUG] 2020-12-13 06:49:44.458 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-13 06:49:44.460 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#2]
[DEBUG] 2020-12-13 06:49:44.460 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-13 06:49:44.460 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-13 06:49:44.460 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#2
[DEBUG] 2020-12-13 06:49:44.460 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:49:44.793 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0
[DEBUG] 2020-12-13 06:49:44.813 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@507049f2
[DEBUG] 2020-12-13 06:49:44.864 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.User as generatedAlias0
[DEBUG] 2020-12-13 06:49:44.879 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:49:44.901 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'User'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-12-13 06:49:44.958 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-13 06:49:44.995 [main] FromElement - FromClause{level=1} : entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-12-13 06:49:45.004 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-12-13 06:49:45.011 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-13 06:49:45.011 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) )
[DEBUG] 2020-12-13 06:49:45.031 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2020-12-13 06:49:45.037 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-13 06:49:45.038 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.email as email2_1_, user0_.password as password3_1_, user0_.username as username4_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=entity.User}}

[DEBUG] 2020-12-13 06:49:45.038 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:49:45.056 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.User as generatedAlias0
[DEBUG] 2020-12-13 06:49:45.056 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.username as username4_1_ from user user0_
[DEBUG] 2020-12-13 06:49:45.057 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:49:45.093 [main] SQL - select user0_.id as id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.username as username4_1_ from user user0_
[DEBUG] 2020-12-13 06:49:45.109 [main] Loader - Result set row: 0
[DEBUG] 2020-12-13 06:49:45.109 [main] Loader - Result row: EntityKey[entity.User#1]
[DEBUG] 2020-12-13 06:49:45.110 [main] Loader - Result set row: 1
[DEBUG] 2020-12-13 06:49:45.110 [main] Loader - Result row: EntityKey[entity.User#2]
[DEBUG] 2020-12-13 06:49:45.110 [main] Loader - Result set row: 2
[DEBUG] 2020-12-13 06:49:45.110 [main] Loader - Result row: EntityKey[entity.User#3]
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Processing attribute `email` : value = WoodElvesAreBestElves@juno.com
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword1
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElfLord
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2020-12-13 06:49:45.114 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
